Date,Time,Open,High,Low,Close,Volume
2019-11-04,07:02,128.91,128.91,128.91,128.91,200
2019-11-04,07:04,128.91,128.91,128.91,128.91,300
2019-11-04,07:09,128.91,128.91,128.91,128.91,800
2019-11-04,07:10,128.91,128.91,128.91,128.91,2198
2019-11-04,07:11,128.85,128.91,128.85,128.85,701
2019-11-04,07:17,128.85,128.85,128.85,128.85,50
2019-11-04,07:20,128.85,129.0,128.85,129.0,6688
2019-11-04,07:25,129.1,129.1,129.1,129.1,2
2019-11-04,07:27,129.0,129.0,129.0,129.0,20
2019-11-04,07:28,129.18,129.18,129.18,129.18,100
2019-11-04,07:31,129.18,129.18,129.18,129.18,6
2019-11-04,07:34,129.12,129.12,129.0,129.0,1800
2019-11-04,07:35,129.15,129.15,129.15,129.15,644
2019-11-04,07:37,129.22,129.23,129.22,129.23,50
2019-11-04,07:50,129.04,129.04,128.85,128.85,1100
2019-11-04,07:55,128.85,128.85,128.85,128.85,462
2019-11-04,07:56,128.85,128.85,128.82,128.82,300
2019-11-04,07:58,128.82,128.82,128.82,128.82,89
2019-11-04,07:59,128.98,129.0,128.98,129.0,1000
2019-11-04,08:00,128.955,129.25,128.81,129.05,4178
2019-11-04,08:01,129.0499,129.0499,129.0499,129.0499,10
2019-11-04,08:03,129.05,129.05,129.05,129.05,100
2019-11-04,08:05,129.0,129.08,129.0,129.08,464
2019-11-04,08:06,129.08,129.08,129.08,129.08,420
2019-11-04,08:09,129.07,129.07,129.07,129.07,1000
2019-11-04,08:10,129.07,129.07,129.07,129.07,1000
2019-11-04,08:14,129.07,129.07,129.07,129.07,1
2019-11-04,08:17,129.0,129.0,129.0,129.0,25
2019-11-04,08:19,127.8,127.8,127.8,127.8,57
2019-11-04,08:20,129.07,129.07,129.07,129.07,50
2019-11-04,08:21,129.05,129.05,129.05,129.05,100
2019-11-04,08:22,129.05,129.09,129.05,129.09,1386
2019-11-04,08:24,129.0,129.0,129.0,129.0,25
2019-11-04,08:27,129.1,129.1,129.05,129.05,141
2019-11-04,08:28,129.05,129.05,129.05,129.05,59
2019-11-04,08:29,129.1,129.2,129.1,129.2,1107
2019-11-04,08:30,129.25,129.3,129.25,129.3,593
2019-11-04,08:31,129.28,129.5,129.28,129.4999,3326
2019-11-04,08:32,129.3,129.3,129.3,129.3,150
2019-11-04,08:33,129.5,129.5,129.5,129.5,3
2019-11-04,08:34,129.34,129.34,129.26,129.26,200
2019-11-04,08:35,127.8,129.3,127.8,129.3,232
2019-11-04,08:37,129.12,129.42,129.12,129.42,1244
2019-11-04,08:38,129.3,129.3,129.3,129.3,70
2019-11-04,08:39,129.2,129.2,129.2,129.2,100
2019-11-04,08:40,129.39,129.39,129.39,129.39,100
2019-11-04,08:42,129.45,129.45,129.45,129.45,50
2019-11-04,08:44,129.45,129.45,129.39,129.39,43
2019-11-04,08:45,129.3,129.3,129.3,129.3,10
2019-11-04,08:46,129.3,129.3,129.3,129.3,10
2019-11-04,08:48,129.32,129.45,129.3,129.45,164
2019-11-04,08:49,129.45,129.45,129.45,129.45,47
2019-11-04,08:50,129.32,129.32,129.32,129.32,2200
2019-11-04,08:51,129.3,129.3,129.3,129.3,23
2019-11-04,08:52,129.25,129.3,129.25,129.3,1577
2019-11-04,08:54,129.3,129.3,129.3,129.3,531
2019-11-04,08:55,129.3,129.3,129.3,129.3,550
2019-11-04,08:56,129.25,129.25,129.25,129.25,80
2019-11-04,08:59,129.25,129.2998,129.25,129.26,135
2019-11-04,09:00,129.25,129.25,129.12,129.15,1406
2019-11-04,09:01,127.8,127.8,127.8,127.8,3
2019-11-04,09:02,127.8,127.8,127.8,127.8,1
2019-11-04,09:04,129.15,129.15,129.15,129.15,200
2019-11-04,09:05,129.22,129.22,129.12,129.12,130
2019-11-04,09:07,129.3,129.3,129.3,129.3,2
2019-11-04,09:08,129.3,129.3,129.3,129.3,27
2019-11-04,09:09,129.25,129.25,129.25,129.25,624
2019-11-04,09:10,129.25,129.25,129.25,129.25,726
2019-11-04,09:13,127.8,129.15,127.8,129.15,501
2019-11-04,09:14,129.3,129.44,129.2,129.44,5496
2019-11-04,09:15,129.37,129.4,129.37,129.4,103
2019-11-04,09:16,129.3998,129.3998,129.38,129.38,18
2019-11-04,09:17,129.3,129.44,129.3,129.44,378
2019-11-04,09:18,129.4,129.44,129.4,129.44,110
2019-11-04,09:19,129.44,129.5,129.35,129.35,1461
2019-11-04,09:20,129.4698,129.4698,129.35,129.3502,154
2019-11-04,09:21,129.35,129.35,129.35,129.35,100
2019-11-04,09:22,129.42,129.42,129.35,129.35,3585
2019-11-04,09:23,129.3501,129.3501,129.35,129.35,300
2019-11-04,09:24,129.35,129.36,129.34,129.34,373
2019-11-04,09:26,129.297,129.297,129.297,129.297,7
2019-11-04,09:27,129.35,129.35,129.34,129.35,4
2019-11-04,09:28,129.34,129.34,129.34,129.34,1
2019-11-04,09:29,129.1,129.31,129.05,129.2,2580
2019-11-04,09:30,129.08,129.2673,129.08,129.26,295293
2019-11-04,09:31,129.27,129.4,129.17,129.18,54022
2019-11-04,09:32,129.19,129.22,128.94,129.0,40695
2019-11-04,09:33,129.01,129.06,128.61,128.69,60568
2019-11-04,09:34,128.68,128.89,128.68,128.752,31062
2019-11-04,09:35,128.77,128.82,128.68,128.78,45305
2019-11-04,09:36,128.77,128.83,128.69,128.74,51455
2019-11-04,09:37,128.75,128.87,128.73,128.87,33898
2019-11-04,09:38,128.87,129.0,128.86,128.995,44631
2019-11-04,09:39,128.995,129.0,128.86,128.95,50558
2019-11-04,09:40,128.96,129.15,128.94,129.15,42676
2019-11-04,09:41,129.1359,129.29,129.0955,129.25,44894
2019-11-04,09:42,129.26,129.42,129.24,129.3276,44576
2019-11-04,09:43,129.33,129.35,129.11,129.15,56695
2019-11-04,09:44,129.13,129.21,129.01,129.16,20691
2019-11-04,09:45,129.16,129.208,129.12,129.13,29116
2019-11-04,09:46,129.12,129.14,129.02,129.1,46952
2019-11-04,09:47,129.1,129.12,129.0209,129.0591,25271
2019-11-04,09:48,129.07,129.2,129.06,129.2,36087
2019-11-04,09:49,129.21,129.36,129.19,129.35,19151
2019-11-04,09:50,129.35,129.41,129.255,129.255,38449
2019-11-04,09:51,129.26,129.3,129.21,129.27,26491
2019-11-04,09:52,129.275,129.275,129.17,129.2,47854
2019-11-04,09:53,129.21,129.23,129.1,129.15,33859
2019-11-04,09:54,129.15,129.16,129.03,129.04,22174
2019-11-04,09:55,129.04,129.08,128.9671,128.9775,40464
2019-11-04,09:56,128.98,129.02,128.9344,128.995,42136
2019-11-04,09:57,129.0,129.08,128.99,129.06,30498
2019-11-04,09:58,129.08,129.22,129.05,129.16,33881
2019-11-04,09:59,129.16,129.18,129.125,129.135,26652
2019-11-04,10:00,129.14,129.23,129.13,129.16,32676
2019-11-04,10:01,129.14,129.14,128.94,128.975,40372
2019-11-04,10:02,128.945,128.955,128.83,128.85,26370
2019-11-04,10:03,128.84,128.93,128.82,128.92,23901
2019-11-04,10:04,128.91,128.99,128.88,128.98,12104
2019-11-04,10:05,128.98,128.99,128.91,128.945,15146
2019-11-04,10:06,128.95,129.02,128.95,128.97,14258
2019-11-04,10:07,128.97,128.99,128.89,128.8948,7496
2019-11-04,10:08,128.91,128.99,128.9,128.97,18389
2019-11-04,10:09,128.98,128.98,128.86,128.9,25160
2019-11-04,10:10,128.9,128.93,128.84,128.84,17105
2019-11-04,10:11,128.84,128.87,128.79,128.82,22054
2019-11-04,10:12,128.83,128.86,128.78,128.81,12031
2019-11-04,10:13,128.8,128.8,128.646,128.646,29689
2019-11-04,10:14,128.66,128.73,128.6384,128.73,46107
2019-11-04,10:15,128.74,128.7498,128.655,128.69,17601
2019-11-04,10:16,128.71,128.8,128.7,128.74,33415
2019-11-04,10:17,128.74,128.79,128.73,128.7327,26556
2019-11-04,10:18,128.73,128.79,128.68,128.77,36649
2019-11-04,10:19,128.775,128.81,128.75,128.77,18892
2019-11-04,10:20,128.78,128.87,128.78,128.815,11803
2019-11-04,10:21,128.82,128.95,128.82,128.93,26751
2019-11-04,10:22,128.93,128.96,128.91,128.92,10110
2019-11-04,10:23,128.91,128.925,128.8854,128.91,12842
2019-11-04,10:24,128.9204,128.93,128.8084,128.82,26098
2019-11-04,10:25,128.83,128.8722,128.83,128.8722,11275
2019-11-04,10:26,128.869,128.9199,128.84,128.9199,19806
2019-11-04,10:27,128.91,128.975,128.91,128.96,8305
2019-11-04,10:28,128.96,129.01,128.96,129.01,16069
2019-11-04,10:29,129.02,129.04,128.966,129.02,17285
2019-11-04,10:30,129.04,129.07,128.99,129.01,14885
2019-11-04,10:31,129.02,129.03,128.97,129.0149,10392
2019-11-04,10:32,129.02,129.02,128.88,128.9,20689
2019-11-04,10:33,128.8915,128.93,128.88,128.92,14018
2019-11-04,10:34,128.92,128.98,128.9,128.94,15048
2019-11-04,10:35,128.9419,128.97,128.9,128.91,15903
2019-11-04,10:36,128.91,128.94,128.9,128.905,6974
2019-11-04,10:37,128.92,128.99,128.92,128.93,8949
2019-11-04,10:38,128.93,128.93,128.89,128.905,12230
2019-11-04,10:39,128.91,128.96,128.91,128.95,9954
2019-11-04,10:40,128.955,128.955,128.9,128.9,9313
2019-11-04,10:41,128.9,128.94,128.9,128.91,24589
2019-11-04,10:42,128.92,128.985,128.92,128.96,11441
2019-11-04,10:43,128.96,129.05,128.96,129.05,8067
2019-11-04,10:44,129.06,129.1,129.05,129.07,10448
2019-11-04,10:45,129.08,129.09,129.03,129.07,13908
2019-11-04,10:46,129.065,129.065,128.97,128.99,24619
2019-11-04,10:47,128.984,129.02,128.96,128.98,22996
2019-11-04,10:48,128.975,128.975,128.88,128.93,18683
2019-11-04,10:49,128.92,128.97,128.9,128.915,17038
2019-11-04,10:50,128.92,128.9456,128.9,128.905,7535
2019-11-04,10:51,128.9,128.91,128.85,128.86,12201
2019-11-04,10:52,128.86,128.91,128.86,128.905,10650
2019-11-04,10:53,128.9,128.9056,128.875,128.895,12601
2019-11-04,10:54,128.89,128.89,128.82,128.8579,15620
2019-11-04,10:55,128.86,128.9,128.815,128.89,13607
2019-11-04,10:56,128.88,128.91,128.87,128.9,24055
2019-11-04,10:57,128.91,128.95,128.9,128.91,7853
2019-11-04,10:58,128.9,128.9132,128.87,128.89,15982
2019-11-04,10:59,128.89,128.91,128.88,128.905,12237
2019-11-04,11:00,128.92,128.95,128.89,128.93,23950
2019-11-04,11:01,128.92,128.93,128.89,128.9,14522
2019-11-04,11:02,128.9,128.915,128.87,128.9,12589
2019-11-04,11:03,128.895,128.98,128.895,128.94,21547
2019-11-04,11:04,128.94,128.9669,128.929,128.96,10133
2019-11-04,11:05,128.96,128.9815,128.935,128.95,8040
2019-11-04,11:06,128.95,128.97,128.9,128.93,15342
2019-11-04,11:07,128.93,128.93,128.84,128.84,9602
2019-11-04,11:08,128.86,128.92,128.85,128.9,15747
2019-11-04,11:09,128.89,128.89,128.86,128.87,11018
2019-11-04,11:10,128.88,128.885,128.82,128.82,11117
2019-11-04,11:11,128.82,128.82,128.78,128.8,25421
2019-11-04,11:12,128.805,128.8789,128.805,128.8789,14063
2019-11-04,11:13,128.88,128.89,128.83,128.8646,5687
2019-11-04,11:14,128.8681,128.88,128.85,128.855,8054
2019-11-04,11:15,128.855,128.92,128.855,128.92,7182
2019-11-04,11:16,128.92,128.92,128.88,128.89,12463
2019-11-04,11:17,128.89,128.91,128.8581,128.8581,24272
2019-11-04,11:18,128.86,128.92,128.86,128.91,11479
2019-11-04,11:19,128.91,128.97,128.91,128.97,14515
2019-11-04,11:20,128.97,128.975,128.91,128.91,9087
2019-11-04,11:21,128.9,128.93,128.89,128.93,9791
2019-11-04,11:22,128.93,128.94,128.9,128.91,7743
2019-11-04,11:23,128.9115,128.9268,128.9,128.9144,8672
2019-11-04,11:24,128.91,128.91,128.86,128.865,12181
2019-11-04,11:25,128.86,128.8869,128.86,128.88,21862
2019-11-04,11:26,128.875,128.895,128.83,128.88,14514
2019-11-04,11:27,128.87,128.87,128.82,128.83,14954
2019-11-04,11:28,128.83,128.85,128.82,128.85,29964
2019-11-04,11:29,128.85,128.88,128.825,128.865,11348
2019-11-04,11:30,128.88,128.9118,128.83,128.83,39989
2019-11-04,11:31,128.825,128.87,128.825,128.865,5228
2019-11-04,11:32,128.86,128.96,128.855,128.96,7955
2019-11-04,11:33,128.97,128.99,128.9558,128.99,14730
2019-11-04,11:34,128.975,128.98,128.92,128.94,7172
2019-11-04,11:35,128.95,128.97,128.92,128.924,8156
2019-11-04,11:36,128.9107,128.92,128.87,128.91,10490
2019-11-04,11:37,128.9154,128.9154,128.9,128.9,6112
2019-11-04,11:38,128.9,128.93,128.9,128.93,6291
2019-11-04,11:39,128.93,128.96,128.92,128.92,7989
2019-11-04,11:40,128.92,128.93,128.9,128.9,13696
2019-11-04,11:41,128.9,128.9041,128.895,128.9,7715
2019-11-04,11:42,128.8914,128.8914,128.84,128.84,18268
2019-11-04,11:43,128.85,128.9,128.85,128.86,30195
2019-11-04,11:44,128.865,128.9,128.86,128.878,8741
2019-11-04,11:45,128.87,128.88,128.86,128.87,7875
2019-11-04,11:46,128.87,128.8756,128.85,128.86,8036
2019-11-04,11:47,128.87,128.8999,128.85,128.8982,8527
2019-11-04,11:48,128.898,128.9,128.86,128.88,8312
2019-11-04,11:49,128.89,128.9,128.8638,128.8899,13031
2019-11-04,11:50,128.89,128.9,128.8744,128.8857,10701
2019-11-04,11:51,128.88,128.88,128.85,128.855,6701
2019-11-04,11:52,128.86,128.882,128.85,128.88,4296
2019-11-04,11:53,128.88,128.91,128.88,128.9,8770
2019-11-04,11:54,128.91,128.92,128.89,128.895,7746
2019-11-04,11:55,128.91,128.95,128.91,128.945,10819
2019-11-04,11:56,128.94,128.94,128.87,128.89,16905
2019-11-04,11:57,128.89,128.92,128.88,128.91,7163
2019-11-04,11:58,128.9,128.92,128.89,128.895,7090
2019-11-04,11:59,128.895,128.895,128.81,128.81,16689
2019-11-04,12:00,128.81,128.84,128.785,128.7925,14985
2019-11-04,12:01,128.8,128.8099,128.76,128.765,9260
2019-11-04,12:02,128.765,128.79,128.74,128.755,19595
2019-11-04,12:03,128.76,128.78,128.75,128.78,8184
2019-11-04,12:04,128.78,128.81,128.78,128.79,7481
2019-11-04,12:05,128.8,128.84,128.8,128.83,9908
2019-11-04,12:06,128.84,128.84,128.8,128.8,8053
2019-11-04,12:07,128.8,128.8,128.755,128.76,7957
2019-11-04,12:08,128.76,128.8075,128.74,128.8,8224
2019-11-04,12:09,128.795,128.8,128.745,128.755,6642
2019-11-04,12:10,128.755,128.795,128.755,128.795,17111
2019-11-04,12:11,128.79,128.795,128.759,128.781,8286
2019-11-04,12:12,128.78,128.8,128.76,128.78,12460
2019-11-04,12:13,128.78,128.79,128.75,128.75,7491
2019-11-04,12:14,128.75,128.75,128.68,128.69,17562
2019-11-04,12:15,128.69,128.71,128.67,128.675,17038
2019-11-04,12:16,128.68,128.69,128.635,128.635,7589
2019-11-04,12:17,128.635,128.6386,128.59,128.62,16887
2019-11-04,12:18,128.62,128.64,128.6,128.635,10710
2019-11-04,12:19,128.6359,128.71,128.6359,128.69,37042
2019-11-04,12:20,128.69,128.7358,128.69,128.72,20158
2019-11-04,12:21,128.73,128.74,128.7175,128.73,5179
2019-11-04,12:22,128.73,128.7388,128.68,128.705,12630
2019-11-04,12:23,128.71,128.725,128.6845,128.6875,3015
2019-11-04,12:24,128.68,128.7,128.67,128.68,15423
2019-11-04,12:25,128.68,128.6975,128.67,128.68,4629
2019-11-04,12:26,128.67,128.67,128.63,128.64,4079
2019-11-04,12:27,128.65,128.66,128.625,128.66,34662
2019-11-04,12:28,128.67,128.69,128.66,128.66,7438
2019-11-04,12:29,128.665,128.69,128.65,128.655,14903
2019-11-04,12:30,128.655,128.655,128.605,128.61,10657
2019-11-04,12:31,128.62,128.62,128.59,128.6,18544
2019-11-04,12:32,128.58,128.6175,128.5601,128.61,11283
2019-11-04,12:33,128.615,128.6472,128.615,128.62,10831
2019-11-04,12:34,128.63,128.68,128.63,128.66,9943
2019-11-04,12:35,128.655,128.69,128.655,128.69,9104
2019-11-04,12:36,128.68,128.69,128.67,128.68,6807
2019-11-04,12:37,128.67,128.67,128.65,128.66,4876
2019-11-04,12:38,128.67,128.68,128.6248,128.6248,6477
2019-11-04,12:39,128.62,128.65,128.61,128.64,10316
2019-11-04,12:40,128.65,128.6552,128.62,128.65,7268
2019-11-04,12:41,128.65,128.65,128.62,128.65,7703
2019-11-04,12:42,128.66,128.71,128.66,128.71,13777
2019-11-04,12:43,128.71,128.75,128.71,128.735,10243
2019-11-04,12:44,128.735,128.75,128.71,128.72,9546
2019-11-04,12:45,128.7251,128.7251,128.71,128.715,7714
2019-11-04,12:46,128.715,128.72,128.695,128.7017,9666
2019-11-04,12:47,128.705,128.7699,128.705,128.73,13337
2019-11-04,12:48,128.73,128.74,128.72,128.7344,6030
2019-11-04,12:49,128.7344,128.7594,128.73,128.75,8384
2019-11-04,12:50,128.75,128.7606,128.73,128.7606,4664
2019-11-04,12:51,128.76,128.7749,128.75,128.7741,6980
2019-11-04,12:52,128.77,128.77,128.76,128.77,2783
2019-11-04,12:53,128.76,128.7999,128.75,128.7901,10824
2019-11-04,12:54,128.795,128.84,128.795,128.82,19226
2019-11-04,12:55,128.83,128.86,128.82,128.85,12740
2019-11-04,12:56,128.85,128.88,128.85,128.88,6570
2019-11-04,12:57,128.8742,128.8855,128.85,128.87,11121
2019-11-04,12:58,128.87,128.87,128.84,128.855,7494
2019-11-04,12:59,128.85,128.86,128.83,128.83,6368
2019-11-04,13:00,128.8342,128.87,128.83,128.84,19081
2019-11-04,13:01,128.84,128.85,128.806,128.81,8427
2019-11-04,13:02,128.81,128.84,128.81,128.8358,3057
2019-11-04,13:03,128.83,128.8744,128.83,128.87,4147
2019-11-04,13:04,128.87,128.9,128.856,128.9,7067
2019-11-04,13:05,128.89,128.9,128.89,128.895,5150
2019-11-04,13:06,128.905,128.9087,128.885,128.887,5917
2019-11-04,13:07,128.89,128.8958,128.86,128.8958,7245
2019-11-04,13:08,128.9,128.92,128.89,128.8974,16324
2019-11-04,13:09,128.897,128.91,128.88,128.89,14664
2019-11-04,13:10,128.9,128.925,128.89,128.92,11296
2019-11-04,13:11,128.92,128.95,128.9,128.9,12394
2019-11-04,13:12,128.9,128.91,128.87,128.875,11708
2019-11-04,13:13,128.87,128.89,128.85,128.87,17456
2019-11-04,13:14,128.87,128.89,128.855,128.86,9090
2019-11-04,13:15,128.86,128.91,128.86,128.86,15047
2019-11-04,13:16,128.8655,128.89,128.8542,128.86,8619
2019-11-04,13:17,128.8656,128.91,128.8656,128.9,14612
2019-11-04,13:18,128.9,128.91,128.87,128.87,7140
2019-11-04,13:19,128.875,128.91,128.87,128.89,18890
2019-11-04,13:20,128.895,128.915,128.895,128.91,3134
2019-11-04,13:21,128.9,128.91,128.89,128.9,5197
2019-11-04,13:22,128.8951,128.9064,128.88,128.9,12280
2019-11-04,13:23,128.9005,128.9158,128.9,128.9142,3489
2019-11-04,13:24,128.92,128.9473,128.91,128.92,9730
2019-11-04,13:25,128.92,128.94,128.9,128.92,7771
2019-11-04,13:26,128.9217,128.94,128.9217,128.935,3869
2019-11-04,13:27,128.935,128.96,128.935,128.94,15926
2019-11-04,13:28,128.93,128.935,128.9,128.91,15250
2019-11-04,13:29,128.915,128.93,128.9,128.915,9223
2019-11-04,13:30,128.92,128.94,128.91,128.92,8360
2019-11-04,13:31,128.9299,128.95,128.91,128.94,16644
2019-11-04,13:32,128.93,128.95,128.92,128.945,4523
2019-11-04,13:33,128.945,128.9798,128.945,128.96,15732
2019-11-04,13:34,128.9657,128.9783,128.95,128.9783,7145
2019-11-04,13:35,128.97,128.97,128.95,128.97,5373
2019-11-04,13:36,128.965,128.98,128.9573,128.975,6388
2019-11-04,13:37,128.975,128.98,128.94,128.9504,7159
2019-11-04,13:38,128.94,128.95,128.91,128.93,13567
2019-11-04,13:39,128.9291,128.9291,128.87,128.87,17448
2019-11-04,13:40,128.86,128.8704,128.84,128.85,8108
2019-11-04,13:41,128.859,128.88,128.84,128.84,11317
2019-11-04,13:42,128.85,128.88,128.85,128.88,9650
2019-11-04,13:43,128.885,128.89,128.865,128.88,14011
2019-11-04,13:44,128.88,128.89,128.87,128.875,13406
2019-11-04,13:45,128.88,128.9,128.8349,128.84,11366
2019-11-04,13:46,128.84,128.84,128.79,128.82,19090
2019-11-04,13:47,128.81,128.8599,128.79,128.85,33457
2019-11-04,13:48,128.86,128.89,128.86,128.87,15780
2019-11-04,13:49,128.864,128.864,128.8301,128.854,6389
2019-11-04,13:50,128.8502,128.86,128.84,128.85,11332
2019-11-04,13:51,128.8508,128.8757,128.84,128.87,3298
2019-11-04,13:52,128.87,128.9,128.86,128.88,6793
2019-11-04,13:53,128.885,128.895,128.8701,128.8701,7603
2019-11-04,13:54,128.87,128.9194,128.87,128.91,7080
2019-11-04,13:55,128.914,128.94,128.914,128.93,7841
2019-11-04,13:56,128.92,128.9355,128.92,128.92,5101
2019-11-04,13:57,128.9299,128.97,128.925,128.97,8879
2019-11-04,13:58,128.97,128.9701,128.955,128.9701,9799
2019-11-04,13:59,128.9711,128.99,128.9646,128.98,8893
2019-11-04,14:00,128.985,128.985,128.96,128.97,5921
2019-11-04,14:01,128.98,129.04,128.975,129.025,19172
2019-11-04,14:02,129.02,129.04,129.0049,129.02,8062
2019-11-04,14:03,129.01,129.02,128.995,129.005,3324
2019-11-04,14:04,129.005,129.02,129.0,129.01,4952
2019-11-04,14:05,129.01,129.03,128.975,129.01,17826
2019-11-04,14:06,129.0,129.02,128.9701,128.9704,4056
2019-11-04,14:07,128.97,128.9712,128.95,128.96,8229
2019-11-04,14:08,128.96,128.99,128.96,128.965,5264
2019-11-04,14:09,128.97,128.97,128.93,128.9428,7127
2019-11-04,14:10,128.949,128.955,128.92,128.92,7180
2019-11-04,14:11,128.92,128.95,128.92,128.945,7148
2019-11-04,14:12,128.94,128.94,128.89,128.9046,21457
2019-11-04,14:13,128.9,128.9179,128.9,128.9,3539
2019-11-04,14:14,128.91,128.91,128.85,128.87,23577
2019-11-04,14:15,128.875,128.8799,128.86,128.87,5408
2019-11-04,14:16,128.86,128.86,128.79,128.805,28996
2019-11-04,14:17,128.791,128.805,128.7867,128.8,7590
2019-11-04,14:18,128.8,128.815,128.785,128.81,6045
2019-11-04,14:19,128.8,128.8499,128.79,128.8499,10461
2019-11-04,14:20,128.8468,128.86,128.83,128.85,11634
2019-11-04,14:21,128.85,128.85,128.815,128.83,7310
2019-11-04,14:22,128.83,128.87,128.83,128.87,17154
2019-11-04,14:23,128.865,128.8839,128.83,128.85,9227
2019-11-04,14:24,128.85,128.86,128.83,128.83,11871
2019-11-04,14:25,128.8356,128.85,128.81,128.84,7581
2019-11-04,14:26,128.83,128.88,128.83,128.85,22262
2019-11-04,14:27,128.855,128.87,128.83,128.83,14270
2019-11-04,14:28,128.825,128.8374,128.81,128.83,8273
2019-11-04,14:29,128.8298,128.83,128.811,128.82,7562
2019-11-04,14:30,128.83,128.83,128.8,128.8,14644
2019-11-04,14:31,128.82,128.82,128.76,128.78,16239
2019-11-04,14:32,128.78,128.82,128.77,128.784,10060
2019-11-04,14:33,128.785,128.795,128.76,128.7837,10285
2019-11-04,14:34,128.785,128.82,128.775,128.82,5464
2019-11-04,14:35,128.805,128.81,128.79,128.8,7522
2019-11-04,14:36,128.8,128.82,128.8,128.81,6632
2019-11-04,14:37,128.805,128.83,128.795,128.795,8217
2019-11-04,14:38,128.795,128.81,128.791,128.8055,4607
2019-11-04,14:39,128.81,128.83,128.795,128.795,11625
2019-11-04,14:40,128.795,128.8,128.77,128.77,11852
2019-11-04,14:41,128.76,128.76,128.73,128.745,6790
2019-11-04,14:42,128.7472,128.77,128.73,128.7401,11585
2019-11-04,14:43,128.7545,128.76,128.74,128.75,5913
2019-11-04,14:44,128.74,128.75,128.7,128.7005,18450
