Date,Time,Open,High,Low,Close,Volume
10/11/2019,15:49,236.82,236.94,236.395,236.415,208602
10/11/2019,15:50,236.3897,236.57,236.3,236.36,184513
10/11/2019,15:51,236.37,236.59,236.32,236.38,181185
10/11/2019,15:52,236.39,236.5,236.16,236.48,166730
10/11/2019,15:53,236.48,236.49,236.09,236.1199,129462
10/11/2019,15:54,236.1,236.1999,235.84,235.96,229107
10/11/2019,15:55,235.95,236.55,235.87,236.465,451830
10/11/2019,15:56,236.45,236.82,236.33,236.8054,331888
10/11/2019,15:57,236.79,236.81,236.31,236.39,246075
10/11/2019,15:58,236.37,236.5542,236.19,236.44,422550
10/11/2019,15:59,236.425,236.61,235.89,236.22,916421
10/11/2019,16:00,236.01,236.5,235.82,235.9,2391566
10/11/2019,16:01,236,236.18,236,236.18,3524
10/11/2019,16:02,236.02,236.21,235.9,236.12,6515
10/11/2019,16:03,236.17,236.17,236.01,236.1,8185
10/11/2019,16:04,236.1,236.39,236.1,236.31,7386
10/11/2019,16:05,236.31,236.31,236.26,236.3,2834
10/11/2019,16:06,236.2,236.31,236.2,236.25,5200
10/11/2019,16:07,236.4,236.43,236.23,236.23,4450
10/11/2019,16:08,236.25,236.25,236.25,236.25,140
10/11/2019,16:09,236.4,236.41,236.4,236.41,764
10/11/2019,16:10,236.35,236.35,236.3,236.32,2900
10/11/2019,16:11,236.4,236.4,236.4,236.4,1800
10/11/2019,16:12,236.41,236.41,236.3,236.4,2542
10/11/2019,16:13,236.21,236.3,236.21,236.3,1382
10/11/2019,16:14,236.39,236.4,236.39,236.4,1555
10/11/2019,16:15,236.35,236.35,236.3,236.3,977
10/11/2019,16:16,236.3,236.3,236.3,236.3,100
10/11/2019,16:17,236.26,236.26,236.26,236.26,472
10/11/2019,16:18,236.3,236.3,236.21,236.25,2915
10/11/2019,16:19,236.26,236.26,236.21,236.21,373
10/11/2019,16:20,236.34,236.34,236.2,236.2,1500
10/11/2019,16:21,236.2,236.2,236,236.18,4751
10/11/2019,16:22,236.13,236.25,236,236,8469
10/11/2019,16:23,236,236,235.91,235.91,876
10/11/2019,16:24,235.95,236.11,235.95,236.11,530
10/11/2019,16:25,236.3,236.3,236.3,236.3,353
10/11/2019,16:26,236.25,236.25,236.2,236.2,678
10/11/2019,16:27,236.15,236.23,236.15,236.19,984
10/11/2019,16:28,236.19,236.19,236.15,236.18,1020
10/11/2019,16:29,236.18,236.19,236.15,236.19,1087
10/11/2019,16:30,236.19,236.25,236.19,236.25,1000
10/11/2019,16:31,236.29,236.49,236.29,236.49,5086
10/11/2019,16:32,236.49,236.5,236.49,236.5,1359
10/11/2019,16:33,236.49,236.49,236.47,236.49,615
10/11/2019,16:34,236.43,236.44,236.4,236.43,2674
10/11/2019,16:35,236.4,236.4,236.25,236.25,6160
10/11/2019,16:36,236.25,236.8,236.25,236.3,1278
10/11/2019,16:37,236.25,236.37,236.25,236.25,862
10/11/2019,16:40,236.26,236.26,236.26,236.26,132
10/11/2019,16:42,236.27,236.27,236.27,236.27,100
10/11/2019,16:43,236.3,236.3,236.3,236.3,124
10/11/2019,16:45,236.31,236.31,236.31,236.31,400
10/11/2019,16:47,236.3,236.32,236.27,236.27,734
10/11/2019,16:48,236.26,236.35,236.26,236.3,1442
10/11/2019,16:49,236.31,236.31,236.21,236.21,1781
10/11/2019,16:50,236.25,236.25,236.17,236.17,300
10/11/2019,16:51,236.18,236.18,236.18,236.18,800
10/11/2019,16:52,236.28,236.28,236.28,236.28,100
10/11/2019,16:55,236.26,236.3,236.26,236.3,400
10/11/2019,16:56,236.3499,236.35,236.3499,236.35,1195
10/11/2019,16:57,236.35,236.35,236.21,236.35,34889
10/11/2019,16:59,236.35,236.35,236.35,236.35,200
10/11/2019,17:00,236.34,236.35,236.34,236.35,1500
10/11/2019,17:01,236.33,236.35,236.33,236.33,600
10/11/2019,17:02,236.37,236.37,236.35,236.35,496
10/11/2019,17:03,236.36,236.37,236.3,236.3,2286
10/11/2019,17:04,236.4,236.4,236.4,236.4,488
10/11/2019,17:05,236.39,236.4,236.39,236.4,438
10/11/2019,17:08,236.4,236.4,236.4,236.4,100
10/11/2019,17:11,236.43,236.43,236.43,236.43,142
10/11/2019,17:13,236.43,236.48,236.43,236.48,226
10/11/2019,17:15,236.42,236.42,236.42,236.42,700
10/11/2019,17:16,236.43,236.55,236.43,236.5,8625
10/11/2019,17:17,236.46,236.5,236.46,236.5,938
10/11/2019,17:18,236.49,236.49,236.45,236.45,1299
10/11/2019,17:19,236.45,236.52,236.45,236.52,1669
10/11/2019,17:20,236.5,236.5,236.5,236.5,151
10/11/2019,17:21,236.5,236.55,236.5,236.5,4121
10/11/2019,17:22,236.53,236.56,236.53,236.55,875
10/11/2019,17:23,236.55,236.55,236.47,236.5,343
10/11/2019,17:24,236.5,236.55,236.5,236.53,688
10/11/2019,17:25,236.55,236.57,236.55,236.57,571
10/11/2019,17:26,236.56,236.57,236.56,236.57,410
10/11/2019,17:27,236.52,236.52,236.51,236.51,769
10/11/2019,17:28,236.42,236.57,236.42,236.57,300
10/11/2019,17:29,236.57,236.7,236.57,236.7,4996
10/11/2019,17:30,236.7,236.74,236.7,236.74,1790
10/11/2019,17:31,236.74,236.8,236.74,236.75,2693
10/11/2019,17:32,236.73,236.73,236.73,236.73,100
10/11/2019,17:33,236.75,236.75,236.71,236.72,1345
10/11/2019,17:34,236.74,236.74,236.7,236.71,492
10/11/2019,17:35,236.75,236.75,236.75,236.75,500
10/11/2019,17:36,236.75,236.75,236.75,236.75,480
10/11/2019,17:37,236.75,236.75,236.7,236.7,1273
10/11/2019,17:38,236.67,236.74,236.66,236.7,1938
10/11/2019,17:39,236.7,236.7,236.68,236.68,200
10/11/2019,17:43,236.7,236.7,236.68,236.68,300
10/11/2019,17:44,236.7,236.7,236.7,236.7,500
10/11/2019,17:45,236.66,236.66,236.66,236.66,171
10/11/2019,17:46,236.74,236.75,236.74,236.75,941
10/11/2019,17:47,236.7,236.85,236.7,236.85,562
10/11/2019,17:48,236.84,236.84,236.84,236.84,500
10/11/2019,17:51,236.72,236.72,236.72,236.72,100
10/11/2019,17:52,236.7,236.7,236.7,236.7,519
10/11/2019,17:53,236.78,236.8,236.66,236.66,1953
10/11/2019,17:54,236.8,236.84,236.75,236.75,913
10/11/2019,17:55,236.84,236.84,236.84,236.84,100
10/11/2019,17:57,236.83,236.83,236.83,236.83,405
10/11/2019,17:58,236.84,236.84,236.73,236.73,400
10/11/2019,18:00,236.78,236.83,236.78,236.8,300
10/11/2019,18:01,236.83,236.84,236.83,236.84,422
10/11/2019,18:04,236.76,236.76,236.76,236.76,200
10/11/2019,18:06,236.79,236.8,236.79,236.8,600
10/11/2019,18:08,236.78,236.78,236.78,236.78,200
10/11/2019,18:09,236.8,236.8,236.8,236.8,100
10/11/2019,18:10,236.83,236.84,236.83,236.84,929
10/11/2019,18:11,236.89,236.89,236.85,236.85,1170
10/11/2019,18:12,236.85,236.9,236.85,236.9,470
10/11/2019,18:14,236.94,236.94,236.94,236.94,230
10/11/2019,18:15,236.9,236.9,236.9,236.9,100
10/11/2019,18:17,236.82,236.82,236.8,236.8,1980
10/11/2019,18:21,236.9,236.9,236.9,236.9,125
10/11/2019,18:25,236.94,236.94,236.85,236.85,563
10/11/2019,18:26,236.9,236.9,236.9,236.9,116
10/11/2019,18:27,236.9,236.93,236.9,236.93,555
10/11/2019,18:32,236.94,236.94,236.94,236.94,505
10/11/2019,18:34,236.87,236.87,236.87,236.87,200
10/11/2019,18:37,236.87,236.87,236.87,236.87,100
10/11/2019,18:38,236.88,236.88,236.88,236.88,365
10/11/2019,18:39,236.93,236.93,236.93,236.93,200
10/11/2019,18:41,236.96,236.96,236.96,236.96,300
10/11/2019,18:42,236.96,236.96,236.96,236.96,460
10/11/2019,18:43,236.99,236.99,236.99,236.99,381
10/11/2019,18:45,236.87,237,236.85,237,1000
10/11/2019,18:47,236.88,236.88,236.88,236.88,300
10/11/2019,18:48,236.87,236.87,236.87,236.87,880
10/11/2019,18:50,236.9,236.9,236.9,236.9,150
10/11/2019,18:52,236.9,236.95,236.9,236.95,200
10/11/2019,18:56,236.9,236.95,236.89,236.95,3440
10/11/2019,19:02,236.93,236.93,236.93,236.93,100
10/11/2019,19:05,236.9,236.9,236.8,236.8,2174
10/11/2019,19:06,236.85,236.85,236.85,236.85,100
10/11/2019,19:10,236.89,236.9,236.89,236.9,950
10/11/2019,19:11,236.9,236.9,236.9,236.9,500
10/11/2019,19:13,236.9,236.95,236.9,236.95,660
10/11/2019,19:14,236.95,236.95,236.95,236.95,200
10/11/2019,19:16,236.96,237,236.96,237,857
10/11/2019,19:17,236.86,236.86,236.86,236.86,200
10/11/2019,19:19,237,237,237,237,812
10/11/2019,19:21,236.9,236.9,236.9,236.9,100
10/11/2019,19:22,237,237,236.86,236.87,1665
10/11/2019,19:23,236.87,236.87,236.87,236.87,122
10/11/2019,19:25,236.99,236.99,236.99,236.99,400
10/11/2019,19:27,236.9,236.95,236.9,236.95,1300
10/11/2019,19:30,236.98,236.98,236.98,236.98,364
10/11/2019,19:38,236.96,236.98,236.96,236.98,975
10/11/2019,19:39,236.98,236.98,236.98,236.98,100
10/11/2019,19:40,236.94,237.01,236.94,237.01,1003
10/11/2019,19:41,237,237.05,237,237.05,1020
10/11/2019,19:42,237.05,237.05,237.05,237.05,290
10/11/2019,19:43,237.08,237.08,237.08,237.08,198
10/11/2019,19:44,237.02,237.02,237.01,237.01,500
10/11/2019,19:45,237,237.09,237,237.09,411
10/11/2019,19:46,237.09,237.09,237.05,237.05,700
10/11/2019,19:47,237.08,237.12,237.08,237.12,1263
10/11/2019,19:48,237.19,237.2,237.09,237.09,2440
10/11/2019,19:52,237.09,237.09,237.09,237.09,100
10/11/2019,19:53,237.05,237.15,237.05,237.1,1960
10/11/2019,19:55,237.14,237.14,237.14,237.14,480
10/11/2019,19:56,237.13,237.14,237.13,237.14,1200
10/11/2019,19:57,237.1,237.1,237.1,237.1,175
10/11/2019,19:58,237.1,237.15,237.1,237.15,1000
10/11/2019,19:59,237.15,237.2501,237.15,237.25,3288
10/14/2019,4:00,236.65,236.65,236.6,236.6,501
10/14/2019,4:03,236.47,236.47,236.47,236.47,100
10/14/2019,4:04,236.25,236.25,236.15,236.15,350
10/14/2019,4:05,236.02,236.02,236.02,236.02,100
10/14/2019,4:37,236.4,236.4,236.4,236.4,100
10/14/2019,4:40,236.32,236.32,236.32,236.32,100
10/14/2019,4:41,236.4,236.4,236.4,236.4,1036
10/14/2019,5:20,236.13,236.13,235.65,235.65,999
10/14/2019,5:22,235.41,235.41,235.37,235.37,742
10/14/2019,5:23,235.58,235.58,235.58,235.58,100
10/14/2019,5:28,235.5,235.5,235.5,235.5,500
10/14/2019,5:31,235.24,235.24,235.24,235.24,1599
10/14/2019,5:32,235.12,235.12,235,235,4737
10/14/2019,5:38,235.16,235.16,235.16,235.16,1386
10/14/2019,5:39,235.16,235.16,234.93,234.93,1272
10/14/2019,5:41,234.64,234.64,234.6,234.6,275
10/14/2019,5:42,234.6,234.6,234.6,234.6,100
10/14/2019,5:43,234.74,234.74,234.5,234.5,1312
10/14/2019,5:44,234.5,234.5,234.37,234.37,2002
10/14/2019,5:45,234,234,233.8,234,1198
10/14/2019,5:49,234.5,234.5,234,234,3676
10/14/2019,5:50,234.05,234.05,233.95,233.95,722
10/14/2019,5:51,234.11,234.11,234.11,234.11,297
10/14/2019,5:52,234.37,234.51,234.37,234.51,600
10/14/2019,5:53,234.7,234.7,234.7,234.7,784
10/14/2019,5:54,234.5,234.5,234.5,234.5,283
10/14/2019,5:55,234.41,234.5,234.39,234.5,1700
10/14/2019,5:56,234.5,234.5,234.4,234.4,1200
10/14/2019,5:58,234.37,234.37,234.37,234.37,152
10/14/2019,6:02,234.41,234.41,234.35,234.35,400
10/14/2019,6:06,234.16,234.16,234.16,234.16,390
10/14/2019,6:07,234.22,234.22,234.21,234.21,224
10/14/2019,6:09,234.37,234.37,234.37,234.37,100
10/14/2019,6:21,234.6,234.6,234.6,234.6,100
10/14/2019,6:23,234.6,234.6,234.6,234.6,400
10/14/2019,6:24,234.6,234.6,234.6,234.6,500
10/14/2019,6:27,234.5,234.5,234.5,234.5,990
10/14/2019,6:31,234.5,234.5,234.5,234.5,400
10/14/2019,6:36,234.6,234.6,234.6,234.6,900
10/14/2019,6:38,234.73,234.73,234.73,234.73,248
10/14/2019,6:42,234.63,234.63,234.63,234.63,194
10/14/2019,6:47,234.7,234.7,234.7,234.7,435
10/14/2019,6:48,234.8,234.8,234.8,234.8,200
10/14/2019,6:53,234.8,234.8,234.8,234.8,861
10/14/2019,6:55,234.9,235,234.9,235,1679
10/14/2019,7:00,234.72,235.15,234.72,235.02,12371
10/14/2019,7:01,235.05,235.15,235,235.15,1435
10/14/2019,7:03,235.08,235.13,235,235.13,1975
10/14/2019,7:04,235.11,235.13,235,235.03,1500
10/14/2019,7:05,235.05,235.05,235.05,235.05,400
10/14/2019,7:06,235,235,235,235,100
10/14/2019,7:07,235.03,235.08,235,235,5194
10/14/2019,7:08,235.04,235.04,235.02,235.02,500
10/14/2019,7:09,235.12,235.15,235.12,235.15,900
10/14/2019,7:10,235.15,235.2,235.15,235.2,522
10/14/2019,7:11,235.2,235.2,235.13,235.2,300
10/14/2019,7:12,235.28,235.28,235.28,235.28,800
10/14/2019,7:13,235.31,235.31,235.31,235.31,100
10/14/2019,7:14,235.35,235.37,235.35,235.37,761
10/14/2019,7:15,235.4,235.4,235.35,235.35,1913
10/14/2019,7:16,235.3,235.3,235.3,235.3,100
10/14/2019,7:20,235.3,235.3,235.19,235.19,417
10/14/2019,7:22,235.31,235.31,235.31,235.31,100
10/14/2019,7:23,235.4,235.4,235.38,235.38,3100
10/14/2019,7:24,235.44,235.45,235.44,235.44,2224
10/14/2019,7:25,235.46,235.46,235.46,235.46,1039
10/14/2019,7:26,235.46,235.49,235.44,235.49,1000
10/14/2019,7:27,235.5,235.5,235.5,235.5,2550
10/14/2019,7:28,235.55,235.6,235.55,235.6,200
10/14/2019,7:29,235.66,235.7,235.56,235.56,589
10/14/2019,7:31,235.55,235.7,235.55,235.7,695
10/14/2019,7:32,235.69,235.75,235.69,235.75,700
10/14/2019,7:34,235.83,235.85,235.65,235.65,4185
10/14/2019,7:37,235.77,235.84,235.77,235.84,2000
10/14/2019,7:38,235.7,235.7,235.7,235.7,200
10/14/2019,7:39,235.77,235.79,235.77,235.79,835
10/14/2019,7:40,235.82,235.95,235.8,235.95,1700
10/14/2019,7:41,235.83,235.94,235.82,235.82,522
10/14/2019,7:44,235.82,235.82,235.82,235.82,300
10/14/2019,7:45,235.82,235.82,235.8,235.8,1522
10/14/2019,7:46,235.7,235.7,235.7,235.7,600
10/14/2019,7:47,235.8,235.8,235.8,235.8,349
10/14/2019,7:50,235.8,235.9,235.8,235.9,539
10/14/2019,7:54,235.93,235.94,235.89,235.94,700
10/14/2019,7:55,235.95,236.15,235.9,236.1,8327
10/14/2019,7:56,236.11,236.11,236.01,236.01,715
10/14/2019,7:58,236.18,236.22,236.18,236.22,698
10/14/2019,8:00,236.15,236.19,236.15,236.15,1600
10/14/2019,8:01,236.0801,236.15,236.0801,236.15,627
10/14/2019,8:02,236.15,236.3,236.08,236.3,6121
10/14/2019,8:03,236.3,236.3,236.11,236.3,1754
10/14/2019,8:04,236.2,236.28,236.07,236.28,2033
10/14/2019,8:05,236.2,236.3,236,236.18,6738
10/14/2019,8:06,236.17,236.28,235.88,236,5457
10/14/2019,8:07,236,236,236,236,1400
10/14/2019,8:08,236.02,236.02,235.91,235.91,1729
10/14/2019,8:09,235.85,235.91,235.85,235.91,1053
10/14/2019,8:10,235.91,236,235.91,236,2312
10/14/2019,8:11,235.93,235.99,235.9,235.99,1550
10/14/2019,8:12,235.99,236.08,235.9,236.08,1350
10/14/2019,8:13,236.2,236.28,236.0303,236.19,2125
10/14/2019,8:14,236.18,236.18,236.18,236.18,225
10/14/2019,8:15,236.1,236.1,236,236,250
10/14/2019,8:17,236.08,236.1,236,236,1790
10/14/2019,8:18,236,236,236,236,500
10/14/2019,8:19,236,236.09,236,236.02,1016
10/14/2019,8:20,236.02,236.0901,236.02,236.0901,1000
10/14/2019,8:21,236.09,236.15,236.09,236.1224,325
10/14/2019,8:22,236.1,236.1,236.1,236.1,900
10/14/2019,8:23,236.14,236.14,236,236.01,3632
10/14/2019,8:24,235.93,235.98,235.91,235.95,1546
10/14/2019,8:25,236,236.01,236,236,1339
10/14/2019,8:26,236,236,235.9,235.9,749
10/14/2019,8:27,235.88,235.88,235.88,235.88,995
10/14/2019,8:28,236,236,235.98,236,890
10/14/2019,8:30,236,236.01,236,236.01,500
10/14/2019,8:31,235.92,235.92,235.92,235.92,100
10/14/2019,8:32,235.96,236,235.87,235.9,1596
10/14/2019,8:33,235.995,235.995,235.995,235.995,200
10/14/2019,8:35,235.91,235.91,235.86,235.86,745
10/14/2019,8:36,235.98,236.01,235.9,236.01,6160
10/14/2019,8:37,236.1,236.1,236.07,236.09,1500
10/14/2019,8:41,235.95,235.95,235.88,235.88,959
10/14/2019,8:43,235.8302,235.87,235.83,235.85,3700
10/14/2019,8:44,235.86,235.87,235.82,235.82,1156
10/14/2019,8:45,235.88,235.9,235.86,235.86,548
10/14/2019,8:46,235.82,235.83,235.72,235.72,3232
10/14/2019,8:47,235.8,235.8,235.7,235.78,3800
10/14/2019,8:48,235.8,235.8,235.8,235.8,196
10/14/2019,8:49,235.75,235.78,235.75,235.78,800
10/14/2019,8:50,235.8,235.8,235.8,235.8,100
10/14/2019,8:51,235.8,235.8,235.79,235.8,1343
10/14/2019,8:52,235.7565,235.7565,235.7565,235.7565,200
10/14/2019,8:53,235.74,235.74,235.67,235.68,1900
10/14/2019,8:55,235.701,235.701,235.701,235.701,500
10/14/2019,8:56,235.73,235.79,235.73,235.79,200
10/14/2019,8:59,235.85,235.85,235.85,235.85,300
10/14/2019,9:00,235.85,235.9,235.84,235.84,2220
10/14/2019,9:02,235.88,235.92,235.88,235.92,200
10/14/2019,9:03,235.8,235.8,235.8,235.8,110
10/14/2019,9:04,235.8,235.8,235.8,235.8,129
10/14/2019,9:05,235.9199,235.95,235.9,235.95,1572
10/14/2019,9:06,235.94,235.94,235.94,235.94,100
10/14/2019,9:07,235.84,235.84,235.84,235.84,100
10/14/2019,9:08,235.87,235.87,235.87,235.87,100
10/14/2019,9:09,235.8013,235.8013,235.8,235.8,352
10/14/2019,9:10,235.8,235.87,235.8,235.87,400
10/14/2019,9:11,235.9,235.9,235.9,235.9,500
10/14/2019,9:12,235.92,235.92,235.92,235.92,1895
10/14/2019,9:13,235.8899,235.8899,235.83,235.83,565
10/14/2019,9:15,235.83,235.83,235.8,235.8,400
10/14/2019,9:16,235.8,235.95,235.8,235.95,700
10/14/2019,9:17,235.9,235.9,235.9,235.9,1259
10/14/2019,9:18,235.94,235.94,235.85,235.85,800
10/14/2019,9:19,235.81,235.81,235.8,235.8,402
10/14/2019,9:20,235.85,235.85,235.79,235.79,887
10/14/2019,9:21,235.8,235.8,235.7,235.7,2033
10/14/2019,9:22,235.8,235.8,235.71,235.8,1666
10/14/2019,9:23,235.78,235.8,235.77,235.8,450
10/14/2019,9:24,235.75,235.75,235.68,235.68,1250
10/14/2019,9:25,235.68,235.68,235.55,235.57,5516
10/14/2019,9:26,235.55,235.55,235.55,235.55,100
10/14/2019,9:27,235.7,235.7,235.62,235.63,750
10/14/2019,9:28,235.62,235.8,235.15,235.35,75409
10/14/2019,9:29,235.34,235.4,234.71,235.07,43650
10/14/2019,9:30,235.1,236.27,234.67,236.1924,693291
10/14/2019,9:31,236.2,236.61,236.15,236.16,247415
10/14/2019,9:32,236.24,236.25,235.7427,235.75,164436
10/14/2019,9:33,235.72,235.93,235.6,235.77,71854
10/14/2019,9:34,235.7684,235.88,235.7,235.75,73147
10/14/2019,9:35,235.75,236.17,235.5,236.11,161125
10/14/2019,9:36,236.1094,236.126,235.8801,235.8925,51150
10/14/2019,9:37,235.89,235.91,235.52,235.59,63211
10/14/2019,9:38,235.59,235.74,235.46,235.56,91496
10/14/2019,9:39,235.56,235.585,235.43,235.4918,63289
10/14/2019,9:40,235.48,235.5,235.26,235.4,124886
10/14/2019,9:41,235.44,235.6,235.41,235.56,65436
10/14/2019,9:42,235.55,235.59,235.44,235.59,48813
10/14/2019,9:43,235.59,236.03,235.5624,235.905,120887
10/14/2019,9:44,235.91,235.91,235.6,235.73,69938
10/14/2019,9:45,235.7739,236.24,235.565,236.08,127927
10/14/2019,9:46,236.08,236.73,235.99,236.5,167474
10/14/2019,9:47,236.5,236.63,236.4316,236.53,69163
10/14/2019,9:48,236.534,236.88,236.534,236.847,117210
10/14/2019,9:49,236.85,237.06,236.74,236.94,126406
10/14/2019,9:50,236.97,236.97,236.61,236.8161,116619
10/14/2019,9:51,236.7901,236.92,236.7002,236.83,85266
10/14/2019,9:52,236.82,236.82,236.6175,236.65,63521
10/14/2019,9:53,236.668,236.81,236.5772,236.8089,72555
10/14/2019,9:54,236.8,236.92,236.77,236.8,53853
10/14/2019,9:55,236.8,237.1,236.7614,237.0873,113678
10/14/2019,9:56,237.065,237.2213,237.035,237.165,110778
10/14/2019,9:57,237.17,237.27,237.04,237.115,77104
10/14/2019,9:58,237.11,237.15,237.05,237.1077,40878
10/14/2019,9:59,237.1,237.25,237.05,237.16,83744
10/14/2019,10:00,237.16,237.18,237.08,237.125,55577
10/14/2019,10:01,237.14,237.36,237.12,237.235,116952
10/14/2019,10:02,237.235,237.44,237.18,237.3213,93007
10/14/2019,10:03,237.32,237.65,237.32,237.5715,188860
10/14/2019,10:04,237.56,237.78,237.46,237.65,152571
10/14/2019,10:05,237.645,237.83,237.55,237.69,138429
10/14/2019,10:06,237.69,237.7,237.43,237.56,131160
10/14/2019,10:07,237.56,237.9,237.5141,237.85,92084
10/14/2019,10:08,237.8625,238.03,237.8625,237.99,184630
10/14/2019,10:09,238.04,238.1342,237.92,238.08,115811
10/14/2019,10:10,238.07,238.1,237.97,238,104379
10/14/2019,10:11,238.0044,238.12,237.96,238.1099,71047
10/14/2019,10:12,238.1,238.11,237.95,238,110970
10/14/2019,10:13,238.01,238.03,237.8871,237.905,80015
10/14/2019,10:14,237.909,237.935,237.71,237.72,73335
10/14/2019,10:15,237.725,237.78,237.68,237.75,52456
10/14/2019,10:16,237.755,237.8994,237.75,237.8,74736
10/14/2019,10:17,237.79,237.85,237.76,237.79,44244
10/14/2019,10:18,237.8099,237.85,237.74,237.845,47735
10/14/2019,10:19,237.85,237.8799,237.7775,237.86,74816
10/14/2019,10:20,237.86,237.86,237.66,237.68,89245
10/14/2019,10:21,237.69,237.7,237.565,237.6705,60937
10/14/2019,10:22,237.67,237.74,237.66,237.72,43729
10/14/2019,10:23,237.7178,237.795,237.68,237.71,63081
10/14/2019,10:24,237.71,237.71,237.53,237.58,102936
10/14/2019,10:25,237.5882,237.61,237.463,237.52,69729
10/14/2019,10:26,237.515,237.5899,237.4375,237.45,53430
10/14/2019,10:27,237.46,237.5513,237.44,237.55,34153
10/14/2019,10:28,237.54,237.56,237.4846,237.55,46618
10/14/2019,10:29,237.5329,237.5329,237.4178,237.4351,57615
10/14/2019,10:30,237.43,237.66,237.35,237.64,61989
10/14/2019,10:31,237.66,237.82,237.62,237.785,85446
10/14/2019,10:32,237.7856,237.995,237.7856,237.95,78393
10/14/2019,10:33,237.96,238.0362,237.94,237.95,87413
10/14/2019,10:34,237.95,237.97,237.85,237.86,57078
10/14/2019,10:35,237.8699,237.96,237.8699,237.9352,34300
10/14/2019,10:36,237.935,237.935,237.74,237.8141,53951
10/14/2019,10:37,237.815,237.85,237.72,237.74,37574
10/14/2019,10:38,237.7285,237.77,237.64,237.71,53821
10/14/2019,10:39,237.73,237.95,237.73,237.91,70155
10/14/2019,10:40,237.9,238.12,237.88,238.01,102271
10/14/2019,10:41,238,238.06,237.84,237.85,63683
10/14/2019,10:42,237.85,237.95,237.7992,237.8225,52325
10/14/2019,10:43,237.8243,237.8916,237.78,237.8916,30002
10/14/2019,10:44,237.885,237.99,237.87,237.895,48517
10/14/2019,10:45,237.9,237.9708,237.8264,237.85,40077
10/14/2019,10:46,237.8466,237.97,237.84,237.91,47820
10/14/2019,10:47,237.89,238,237.89,237.99,41507
10/14/2019,10:48,237.98,238.03,237.91,237.9261,54321
10/14/2019,10:49,237.92,237.935,237.87,237.92,35014
10/14/2019,10:50,237.915,237.9918,237.91,237.9545,48225
10/14/2019,10:51,237.96,237.9601,237.79,237.81,34082
